meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0224867,0.0322149,0.0392721,0.0447108,0.0472829,0.0504088,0.0533363,0.0561203,0.0585073,0.0604979,0.0622195,0.0637211,0.0647329,0.0656494,0.0662921,0.0669628,0.0674596,0.0674998,0.0674315,0.0673231,0.0671637,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Mixed,Scavenging_Other,Beef,Beef,0.0179968,0.0282263,0.0349654,0.0484627,0.0471652,0.0421535,0.0376222,0.0321923,0.0283271,0.0256149,0.0238414,0.0218471,0.0201289,0.0191734,0.0183799,0.0178141,0.0173325,0.017131,0.0166903,0.0163747,0.0161863,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Mixed,Scavenging_Other,Dairy,Dairy,0.25521,0.384423,0.418667,0.452273,0.479218,0.515043,0.549793,0.587036,0.617615,0.640133,0.65775,0.678704,0.694734,0.706918,0.720757,0.726396,0.736975,0.740196,0.748771,0.74733,0.747698,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0012528,0.0017805,0.0021773,0.0024778,0.00263518,0.00279345,0.00292254,0.00299947,0.00304386,0.00306522,0.00308206,0.00307919,0.00305207,0.00303408,0.00302949,0.00301105,0.00300981,0.00299267,0.0029821,0.0029461,0.00291496,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Pasture_FodderGrass,Beef,Beef,0.795858,0.958182,1.03927,1.19592,1.26705,1.36171,1.44005,1.52506,1.60061,1.66888,1.72244,1.78995,1.83519,1.8751,1.91239,1.94282,1.97275,1.98495,1.99103,1.98669,1.98265,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.36848,2.39076,2.4064,2.39696,2.53643,2.70602,2.85388,3.0354,3.18921,3.31828,3.41341,3.5474,3.62799,3.69207,3.75623,3.79573,3.84873,3.86144,3.88142,3.86047,3.82932,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0372667,0.0498621,0.0541001,0.0519154,0.0548527,0.0582612,0.0614438,0.0642451,0.0666354,0.0686249,0.0704638,0.0717984,0.0727017,0.0736244,0.0741219,0.0748186,0.0751914,0.0752099,0.0749925,0.0749162,0.0748424,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Scavenging_Other,Beef,Beef,0.041883,0.0504354,0.0547048,0.0629332,0.0673507,0.0727569,0.0769563,0.0808447,0.083833,0.0862382,0.0879067,0.090194,0.0912254,0.0920843,0.0934462,0.0939362,0.0950465,0.0952548,0.095605,0.0946605,0.0938899,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Scavenging_Other,Dairy,Dairy,0.0723236,0.125928,0.12627,0.126059,0.133935,0.143591,0.152012,0.162204,0.170728,0.177777,0.182892,0.190265,0.194656,0.197975,0.201672,0.203583,0.206619,0.207225,0.208639,0.207179,0.205224,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Mexico,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0019591,0.0026204,0.0028407,0.002736,0.00290002,0.00303485,0.00313431,0.00315306,0.00314348,0.00311908,0.00310553,0.00305703,0.0029946,0.00295535,0.00292841,0.00289682,0.00287948,0.00285805,0.00283771,0.00280081,0.00277216,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FeedCrops,Beef,Beef,0.0358868,0.0710314,0.134178,0.17276,0.186077,0.201764,0.230445,0.258051,0.288344,0.314814,0.344523,0.370319,0.398473,0.421759,0.441368,0.461942,0.480484,0.496926,0.505668,0.513706,0.521888,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FeedCrops,Dairy,Dairy,2.32959,4.7947,5.25796,5.57833,6.16882,6.80576,7.58606,8.36992,9.14262,9.75363,10.3815,10.925,11.4672,11.9168,12.2373,12.58,12.8526,13.0602,13.1604,13.2324,13.3353,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FeedCrops,Pork,Pork,0.0086767,0.0175062,0.0182318,0.015511,0.0172058,0.0192008,0.0218236,0.0250576,0.0272983,0.029413,0.0316455,0.0333117,0.0347643,0.0361393,0.0376471,0.0381781,0.0401481,0.0407869,0.0413888,0.0414508,0.0410037,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FeedCrops,Poultry,Poultry,1.20062,3.01994,3.75273,4.25524,4.85075,5.40088,6.07789,6.84301,7.48193,8.05141,8.63554,9.16209,9.7002,10.1395,10.4975,10.8864,11.3304,11.4953,11.7611,11.9828,12.1592,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0996927,0.165852,0.197135,0.21413,0.238856,0.267824,0.304582,0.3419,0.378282,0.409411,0.442377,0.470121,0.498926,0.523974,0.544207,0.565126,0.584989,0.600111,0.611862,0.622097,0.632344,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FodderHerb_Residue,Beef,Beef,0.0271576,0.0461871,0.0925574,0.126308,0.137333,0.147649,0.167922,0.188595,0.210143,0.230511,0.253521,0.273847,0.293823,0.312727,0.329197,0.343128,0.357458,0.369817,0.378644,0.387047,0.39297,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FodderHerb_Residue,Dairy,Dairy,3.2397,5.61024,6.15382,6.52903,7.24122,7.91005,8.75609,9.66719,10.5237,11.2614,11.9993,12.6747,13.2521,13.7969,14.2044,14.5259,14.8218,14.9985,15.1227,15.1945,15.26,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FodderHerb_Residue,Pork,Pork,0.0055383,0.0028388,0.0029565,0.00258519,0.00287629,0.00320147,0.00363859,0.00419187,0.00456253,0.00493961,0.00533424,0.00563121,0.00586906,0.00611752,0.00639912,0.00647164,0.00682439,0.00693243,0.00705695,0.00707866,0.00698784,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FodderHerb_Residue,Poultry,Poultry,0.878491,1.29456,1.3827,1.4769,1.69526,1.87778,2.10994,2.38577,2.6038,2.81934,3.04051,3.24093,3.42419,3.59669,3.74686,3.8711,4.04229,4.10328,4.22234,4.32124,4.37703,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.130499,0.188207,0.224066,0.243504,0.272845,0.304833,0.346582,0.390666,0.431702,0.469969,0.510244,0.544226,0.576609,0.607777,0.63459,0.656776,0.682153,0.69993,0.716743,0.730692,0.741108,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Pasture_FodderGrass,Beef,Beef,0.0369236,0.0687387,0.13294,0.175305,0.18682,0.198691,0.223281,0.247896,0.270729,0.295476,0.322385,0.342876,0.363986,0.38355,0.402003,0.414014,0.433018,0.447276,0.456283,0.46371,0.468228,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.49136,1.96004,2.1499,2.27987,2.49786,2.71111,2.97999,3.26722,3.51319,3.74793,3.97532,4.15872,4.32069,4.47232,4.59364,4.66474,4.77387,4.83044,4.86352,4.87476,4.88267,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.363258,0.444915,0.529109,0.574505,0.63808,0.709361,0.801995,0.899058,0.984343,1.06867,1.15567,1.2236,1.2899,1.35316,1.40953,1.45071,1.50892,1.54707,1.5813,1.60795,1.62717,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Scavenging_Other,Beef,Beef,0.0052844,0.0098794,0.0191754,0.0253375,0.0272367,0.0292539,0.0333488,0.0374519,0.0413188,0.0455219,0.0499606,0.0535286,0.0568066,0.0599871,0.0631736,0.0651323,0.0682009,0.0701749,0.0716512,0.0724361,0.072699,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Scavenging_Other,Dairy,Dairy,0.375518,0.656957,0.720908,0.765947,0.841195,0.915064,1.00992,1.11308,1.20475,1.29105,1.37051,1.44258,1.49835,1.55087,1.59404,1.61888,1.6515,1.65998,1.66532,1.65703,1.65146,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0659524,0.0889679,0.105822,0.114901,0.128198,0.143377,0.16345,0.184614,0.203508,0.222402,0.241674,0.257292,0.271745,0.285822,0.298881,0.308117,0.321152,0.32898,0.336747,0.341834,0.344999,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Pasture_FodderGrass,Beef,Beef,0.299963,0.519994,0.653617,0.571192,0.604399,0.639543,0.71507,0.790906,0.855491,0.933335,1.01639,1.07435,1.13442,1.19136,1.24849,1.27733,1.34059,1.38464,1.41283,1.43398,1.44353,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.197896,0.463424,0.420519,0.389787,0.421224,0.450195,0.486477,0.524196,0.550797,0.580431,0.609698,0.62637,0.643631,0.660795,0.67479,0.678548,0.695388,0.705785,0.710727,0.71467,0.716799,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0470401,0.0627559,0.0617707,0.0535334,0.0594916,0.066307,0.075272,0.0847764,0.0930096,0.101506,0.110166,0.116931,0.123366,0.129618,0.135454,0.139327,0.145417,0.149129,0.15267,0.15514,0.156651,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Scavenging_Other,Beef,Beef,0.0157944,0.0273652,0.0343854,0.0300649,0.032095,0.0343124,0.038928,0.0435648,0.0476124,0.0524515,0.05748,0.0612207,0.064652,0.0680662,0.071696,0.0734527,0.077218,0.0794897,0.0812183,0.0820465,0.0821122,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Scavenging_Other,Dairy,Dairy,0.0102054,0.0242885,0.0223515,0.0206826,0.022405,0.0239651,0.0259896,0.0281402,0.0297781,0.0315024,0.0330429,0.0341713,0.0350074,0.0358667,0.0365944,0.0367529,0.0374214,0.0375649,0.0375814,0.0373472,0.0371693,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Middle East,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0052267,0.0069729,0.0068103,0.0059611,0.00664674,0.00744143,0.00849968,0.00962722,0.0106166,0.0116445,0.0126851,0.013521,0.0142876,0.015043,0.0157674,0.0162395,0.0169781,0.017402,0.0178361,0.0181035,0.0182447,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FeedCrops,Beef,Beef,0.0815222,0.110945,0.240572,0.372057,0.425867,0.468748,0.560353,0.652452,0.722725,0.837601,0.930406,1.02941,1.09903,1.21731,1.27955,1.35713,1.42202,1.54788,1.606,1.72087,1.88396,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FeedCrops,Dairy,Dairy,5.50454,10.5052,12.853,18.8592,21.379,23.4735,27.1223,30.7224,33.343,37.6564,40.9159,44.3353,46.4336,50.2264,51.9905,54.2747,56.1456,59.3134,61.0173,63.3559,67.3065,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FeedCrops,Poultry,Poultry,0.329105,0.660866,1.06548,1.68834,1.95845,2.16226,2.49211,2.84177,3.1836,3.59618,3.97894,4.36914,4.7047,5.08971,5.3897,5.69044,5.95393,6.23032,6.43719,6.64468,6.88765,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FeedCrops,SheepGoat,SheepGoat,0.118152,0.083513,0.0872657,0.124784,0.141035,0.15254,0.178084,0.203506,0.223147,0.254564,0.279175,0.305274,0.322362,0.352296,0.366949,0.386272,0.402075,0.428691,0.443437,0.465215,0.500279,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FodderHerb_Residue,Beef,Beef,0.0179503,0.0664134,0.148419,0.235518,0.277661,0.308819,0.359335,0.416895,0.490322,0.554794,0.634295,0.710686,0.798681,0.872992,0.955598,1.02826,1.094,1.16654,1.21279,1.28486,1.32805,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FodderHerb_Residue,Dairy,Dairy,1.55935,12.5286,14.8939,21.1346,24.7795,27.558,31.024,35.0527,40.5596,44.8308,50.3813,55.5658,61.8612,66.1773,72.0556,76.9496,81.4779,83.8444,86.7354,88.7132,87.8719,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0520435,0.209543,0.24235,0.329109,0.393936,0.44022,0.499151,0.569628,0.675467,0.753752,0.861897,0.966944,1.10717,1.19211,1.33202,1.44706,1.55808,1.58997,1.65752,1.68705,1.63342,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0387256,0.0948148,0.0930029,0.124381,0.144597,0.158161,0.181058,0.206725,0.239085,0.268361,0.302746,0.336288,0.373817,0.404999,0.440227,0.472256,0.501268,0.523164,0.54356,0.563274,0.571764,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Pasture_FodderGrass,Beef,Beef,0.0585649,0.10368,0.225936,0.350024,0.404039,0.444328,0.511081,0.585027,0.664752,0.739784,0.814958,0.885368,0.94562,1.01178,1.06126,1.10117,1.13516,1.19992,1.22818,1.27707,1.33652,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.90129,4.33562,5.20093,7.4493,8.652,9.57243,10.6987,11.9592,13.4237,14.6983,16.0014,17.2221,18.3374,19.2456,20.1638,20.8314,21.4128,21.7107,22.1294,22.069,21.9988,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.249091,0.220034,0.21756,0.293684,0.340418,0.371933,0.425185,0.483465,0.549255,0.61445,0.679025,0.743119,0.801429,0.85738,0.90722,0.950244,0.987258,1.02024,1.04843,1.06704,1.08933,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Scavenging_Other,Beef,Beef,0.0083626,0.013334,0.0258026,0.0350481,0.0413956,0.0457034,0.0537714,0.0625051,0.0730085,0.0821487,0.0918863,0.100976,0.109512,0.118009,0.125221,0.130196,0.134653,0.146296,0.149465,0.160109,0.172146,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Scavenging_Other,Dairy,Dairy,0.479403,1.30384,1.39207,1.74433,2.09161,2.33466,2.68269,3.05701,3.55359,3.97022,4.43296,4.88351,5.36847,5.71801,6.16047,6.46617,6.75392,7.03156,7.19601,7.39824,7.49645,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0452232,0.0396062,0.0348006,0.0411383,0.0487002,0.0535738,0.0624174,0.0719838,0.0838487,0.095241,0.107245,0.119502,0.132043,0.14292,0.154476,0.163856,0.172402,0.181627,0.187303,0.194919,0.201324,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Beef,Beef,0.474244,0.780535,1.11379,1.262,1.48096,1.64469,1.8581,2.09799,2.36802,2.62403,2.88871,3.14341,3.38587,3.59259,3.80843,3.98662,4.14359,4.20266,4.31657,4.30357,4.26173,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.05071,1.12845,1.12622,1.36061,1.3191,1.29146,1.1921,1.11627,1.01031,0.949101,0.889725,0.824903,0.74911,0.717006,0.670617,0.639591,0.612593,0.570573,0.565573,0.514045,0.48572,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0322471,0.0309484,0.0254513,0.0290374,0.0348611,0.0388501,0.0455107,0.0529625,0.0624438,0.0719485,0.0819218,0.0927945,0.104311,0.113713,0.124559,0.133776,0.142187,0.147013,0.152469,0.155445,0.156612,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Scavenging_Other,Beef,Beef,0.0249556,0.0410917,0.0586456,0.0664183,0.080601,0.0901927,0.104889,0.120725,0.141222,0.159169,0.17932,0.198894,0.220052,0.236186,0.256108,0.270799,0.284584,0.297423,0.305792,0.315252,0.319298,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Scavenging_Other,Dairy,Dairy,0.265917,0.0594437,0.0592749,0.0715502,0.0744409,0.0663522,0.0612358,0.053205,0.0472805,0.042398,0.0392932,0.0352365,0.0320542,0.0301907,0.0288738,0.0276041,0.0266961,0.025841,0.0254909,0.024305,0.0233926,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Pakistan,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0035606,0.0034834,0.0028057,0.0032497,0.00395553,0.00443,0.00525527,0.00617578,0.00740701,0.00863165,0.00996394,0.0114441,0.0131077,0.0144236,0.0160696,0.0174507,0.018752,0.0196416,0.0204451,0.0211665,0.0214632,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FeedCrops,Beef,Beef,0.963783,0.417665,0.389874,0.375229,0.389305,0.40496,0.427122,0.444979,0.46499,0.478038,0.487399,0.508928,0.525685,0.539302,0.543449,0.556972,0.56424,0.569756,0.577604,0.569254,0.570332,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FeedCrops,Dairy,Dairy,15.7663,9.1199,9.12554,8.66556,8.96772,9.25207,9.57176,9.79966,10.0303,10.1251,10.1802,10.3441,10.459,10.5414,10.5226,10.5795,10.5693,10.5554,10.5527,10.4045,10.3312,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FeedCrops,Pork,Pork,1.97976,1.34775,1.81566,2.51814,2.60091,2.68113,2.79614,2.88732,2.96412,2.99664,3.02052,3.07008,3.10444,3.12836,3.14744,3.15138,3.15462,3.13819,3.12829,3.09065,3.05079,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FeedCrops,Poultry,Poultry,3.72828,2.46568,3.82963,5.11392,5.29504,5.45887,5.68349,5.86376,6.01763,6.08849,6.1431,6.23897,6.32077,6.37623,6.4046,6.42973,6.4428,6.41426,6.40857,6.33914,6.27796,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0208593,0.0085543,0.0106805,0.0120866,0.0130111,0.0138909,0.0148626,0.0156292,0.0164342,0.0168112,0.0170952,0.0177657,0.0182743,0.0187009,0.0187239,0.0192066,0.0193781,0.0196296,0.0199679,0.0197912,0.0200735,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FodderHerb_Residue,Beef,Beef,0.655853,0.312823,0.291362,0.280401,0.281694,0.282065,0.292608,0.300588,0.310995,0.316558,0.325416,0.332223,0.34149,0.349319,0.354361,0.359024,0.360788,0.362943,0.362726,0.363672,0.363025,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FodderHerb_Residue,Dairy,Dairy,10.7293,6.83067,6.82018,6.47483,6.54844,6.57231,6.72602,6.81877,6.93138,6.94703,7.02448,7.02675,7.07921,7.1188,7.14145,7.12088,7.0738,7.04604,6.97421,6.95854,6.89029,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FodderHerb_Residue,Pork,Pork,1.45782,0.377535,0.524187,0.726601,0.740095,0.750703,0.777849,0.798633,0.816564,0.822186,0.831486,0.837494,0.845081,0.85044,0.858134,0.855033,0.853112,0.847311,0.839738,0.835277,0.823088,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.961794,0.983196,1.06696,1.34067,1.36286,1.37518,1.41934,1.45319,1.48326,1.49258,1.51266,1.51766,1.53326,1.54397,1.55685,1.55287,1.5492,1.53907,1.52577,1.52312,1.50504,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0141991,0.0064206,0.0079817,0.0090305,0.00936232,0.00955069,0.0100198,0.0103603,0.0107652,0.0108794,0.0111724,0.0113002,0.0115562,0.0117858,0.011894,0.0120347,0.0120248,0.0121276,0.0121272,0.0122737,0.0123968,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,Pasture_FodderGrass,Beef,Beef,2.45941,1.10673,1.03083,0.991974,0.98101,0.992202,1.00486,1.02732,1.04712,1.07169,1.09174,1.11356,1.13995,1.16089,1.17308,1.18559,1.19941,1.1929,1.19151,1.17581,1.16329,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,Pasture_FodderGrass,Dairy,Dairy,26.8228,16.1104,16.085,15.2718,15.3411,15.4079,15.7193,15.9207,16.0959,16.1537,16.2327,16.2853,16.334,16.3304,16.4181,16.3021,16.2396,16.0906,15.9129,15.7296,15.4404,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",Russia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.319497,0.1361,0.1693,0.191829,0.194889,0.20126,0.202959,0.207587,0.210337,0.213225,0.215819,0.216771,0.220291,0.223513,0.22359,0.225919,0.227781,0.226668,0.226932,0.22566,0.226576,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FeedCrops,Beef,Beef,0.0406736,0.069376,0.0862578,0.114084,0.119711,0.129085,0.145087,0.159615,0.174472,0.186314,0.199117,0.212146,0.222322,0.232442,0.236764,0.243399,0.248336,0.251895,0.251875,0.253689,0.249622,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FeedCrops,Dairy,Dairy,0.228336,0.35319,0.413239,0.501121,0.523075,0.556271,0.611115,0.660547,0.709525,0.745066,0.785886,0.824569,0.858794,0.892338,0.907598,0.928912,0.947481,0.960918,0.961666,0.969354,0.958655,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FeedCrops,Pork,Pork,0.0638635,0.108713,0.129176,0.15657,0.161634,0.171455,0.187341,0.203014,0.217515,0.228832,0.239677,0.252152,0.261096,0.269418,0.274214,0.278581,0.282577,0.283754,0.283205,0.281893,0.276264,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FeedCrops,Poultry,Poultry,0.522123,1.10321,1.59529,1.85301,1.9508,2.0899,2.27534,2.48091,2.6504,2.79649,2.93055,3.08315,3.2067,3.30554,3.37267,3.43403,3.49255,3.48703,3.49673,3.48332,3.43511,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0025302,0.0024985,0.003541,0.0043151,0.0044766,0.00468875,0.00510361,0.00546628,0.00583047,0.00609715,0.00640087,0.00670692,0.00691432,0.00713776,0.00716706,0.00732749,0.00741937,0.00749581,0.00747545,0.00753927,0.00743608,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FodderHerb_Residue,Beef,Beef,0.0533432,0.0456459,0.0576883,0.0774708,0.0827911,0.0890468,0.0989058,0.107734,0.116875,0.123177,0.13082,0.137009,0.143793,0.149914,0.153793,0.158169,0.159842,0.163106,0.164385,0.166695,0.168294,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FodderHerb_Residue,Dairy,Dairy,0.261492,0.21472,0.256815,0.318374,0.336732,0.35791,0.389948,0.41875,0.447372,0.465354,0.488507,0.505785,0.527678,0.547189,0.560217,0.573491,0.580914,0.591881,0.596174,0.603935,0.609571,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FodderHerb_Residue,Pork,Pork,0.0609764,0.0578075,0.0662787,0.0773615,0.0806003,0.0854238,0.0927155,0.0999455,0.106629,0.111443,0.116308,0.121272,0.125677,0.129457,0.132323,0.13442,0.135676,0.136606,0.136906,0.136638,0.135663,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FodderHerb_Residue,Poultry,Poultry,0.152809,0.25329,0.280071,0.331595,0.351184,0.376263,0.407794,0.443258,0.47225,0.49624,0.518802,0.542568,0.564713,0.581439,0.595123,0.605898,0.614216,0.614303,0.617774,0.6164,0.613293,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.001988,0.0011357,0.0016664,0.0021111,0.00222685,0.00232687,0.00250499,0.0026583,0.00281543,0.00290906,0.00303613,0.00313174,0.00323288,0.00332837,0.00336428,0.00344053,0.00345337,0.00350757,0.0035233,0.0035745,0.00360873,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,Pasture_FodderGrass,Beef,Beef,0.161629,0.197837,0.24782,0.329959,0.339131,0.349878,0.367327,0.382233,0.395413,0.407188,0.416551,0.428257,0.435873,0.443031,0.445918,0.451388,0.453974,0.455574,0.455006,0.45438,0.449899,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.442284,0.5124,0.604683,0.739902,0.763158,0.799226,0.84859,0.893843,0.931965,0.960416,0.987179,1.01172,1.03937,1.06271,1.08041,1.09486,1.10871,1.11772,1.12063,1.12282,1.11996,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0362863,0.0291108,0.0420297,0.0518274,0.0528992,0.0534622,0.054989,0.0562161,0.0572504,0.0580932,0.058768,0.0597482,0.0601203,0.0605801,0.0602908,0.0608156,0.0608241,0.0608638,0.0606521,0.060659,0.0601512,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,Scavenging_Other,Beef,Beef,0.013469,0.0165573,0.020809,0.0278134,0.028746,0.0294383,0.0310604,0.0314944,0.0318419,0.0319809,0.0322691,0.032206,0.0320462,0.0320768,0.0320437,0.0319006,0.0317187,0.0316449,0.0313569,0.0309374,0.0304593,Mt,
"Reference,date=2024-14-2T14:23:06-08:00",South Africa,Mixed,Scavenging_Other,Dairy,Dairy,0.0494207,0.05673,0.0671222,0.0821406,0.0851788,0.0906432,0.0982404,0.104584,0.109833,0.113468,0.117204,0.119493,0.12309,0.126051,0.129187,0.130441,0.132172,0.133347,0.133734,0.133477,0.133429,Mt,
