meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Pasture_FodderGrass,Beef,Beef,0.251424,0.393641,0.486906,0.673622,0.683258,0.684382,0.683828,0.683667,0.685972,0.689063,0.69379,0.697261,0.700705,0.703818,0.706927,0.708651,0.710251,0.710782,0.710551,0.709852,0.708727,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.2945,3.46158,3.76893,4.08294,4.30709,4.59489,4.88822,5.17425,5.42586,5.6455,5.83854,6.01083,6.14975,6.26978,6.372,6.4542,6.52415,6.56562,6.5965,6.61091,6.61699,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0224867,0.0322149,0.0392721,0.0447108,0.0473115,0.0503665,0.0533871,0.0561308,0.0584773,0.0604722,0.0623063,0.0638309,0.064955,0.0658603,0.0665967,0.0671022,0.0674518,0.0675438,0.0675371,0.0673953,0.0672928,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Scavenging_Other,Beef,Beef,0.0179968,0.0282263,0.0349654,0.0484627,0.0481617,0.0430793,0.0379096,0.0332076,0.0293625,0.0261985,0.0237833,0.0218122,0.0204324,0.0193823,0.0186454,0.018109,0.0176829,0.0173468,0.0170504,0.0168349,0.0167228,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Scavenging_Other,Dairy,Dairy,0.25521,0.384423,0.418667,0.452273,0.480309,0.516318,0.552616,0.587815,0.61801,0.643752,0.665938,0.685856,0.702044,0.716116,0.728321,0.738556,0.747321,0.75236,0.756294,0.75808,0.759092,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0012528,0.0017805,0.0021773,0.0024778,0.00265415,0.00281497,0.0029448,0.00303679,0.0030869,0.00310497,0.00311383,0.00310974,0.00310041,0.00308937,0.00308298,0.0030773,0.00306901,0.00305125,0.0030326,0.00301115,0.00299952,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Pasture_FodderGrass,Beef,Beef,0.795858,0.958182,1.03927,1.19592,1.26714,1.3589,1.44226,1.52276,1.59822,1.66792,1.73549,1.79774,1.85098,1.89778,1.93852,1.96992,1.99788,2.01189,2.02342,2.0255,2.02292,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.36848,2.39076,2.4064,2.39696,2.54353,2.71767,2.87593,3.037,3.18827,3.32499,3.45642,3.57385,3.66761,3.7478,3.81541,3.86346,3.90606,3.91925,3.92805,3.91774,3.90139,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0372667,0.0498621,0.0541001,0.0519154,0.0548457,0.0581335,0.0613875,0.0642171,0.0665811,0.0685556,0.0703533,0.0717873,0.072825,0.0736318,0.0742841,0.0747121,0.07498,0.0750375,0.0749884,0.0748436,0.0747656,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Scavenging_Other,Beef,Beef,0.041883,0.0504354,0.0547048,0.0629332,0.0676973,0.0731066,0.0775447,0.0814269,0.0845739,0.0870661,0.0893327,0.0912987,0.09299,0.0944573,0.0958252,0.0969342,0.0979392,0.0982337,0.0984839,0.0982966,0.0980541,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Scavenging_Other,Dairy,Dairy,0.0723236,0.125928,0.12627,0.126059,0.134438,0.144405,0.153421,0.16254,0.170984,0.178525,0.185728,0.192179,0.197359,0.201794,0.205572,0.208323,0.210767,0.211497,0.212012,0.211414,0.210519,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Mexico,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0019591,0.0026204,0.0028407,0.002736,0.00292417,0.00306143,0.00315637,0.00319965,0.00319779,0.00316519,0.0031285,0.00308243,0.00304096,0.00300318,0.00297614,0.00295499,0.00293388,0.00290923,0.00288495,0.00286208,0.00285146,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FeedCrops,Beef,Beef,0.0358868,0.0710314,0.134178,0.17276,0.186079,0.202,0.230299,0.25872,0.288776,0.318152,0.346752,0.374293,0.400665,0.425471,0.448428,0.469499,0.486977,0.502356,0.514452,0.524617,0.532774,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FeedCrops,Dairy,Dairy,2.32959,4.7947,5.25796,5.57833,6.15217,6.77516,7.57954,8.35789,9.1069,9.78526,10.3974,10.9428,11.4388,11.8621,12.2188,12.5003,12.7059,12.8704,12.98,13.0519,13.1003,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FeedCrops,Pork,Pork,0.0086767,0.0175062,0.0182318,0.015511,0.01733,0.0192451,0.022252,0.0251233,0.0278001,0.0301033,0.0321587,0.0341808,0.0359674,0.0375691,0.0390607,0.0403671,0.0414875,0.0421203,0.0427071,0.0430843,0.0433678,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FeedCrops,Poultry,Poultry,1.20062,3.01994,3.75273,4.25524,4.83857,5.36815,6.09648,6.80322,7.45562,8.06264,8.60582,9.12481,9.60696,10.0541,10.4515,10.8364,11.1802,11.4225,11.6677,11.8628,12.0095,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0996927,0.165852,0.197135,0.21413,0.238851,0.266976,0.30511,0.342058,0.377844,0.411284,0.442752,0.47189,0.499191,0.524237,0.547159,0.568045,0.585872,0.601368,0.614531,0.625899,0.635891,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FodderHerb_Residue,Beef,Beef,0.0271576,0.0461871,0.0925574,0.126308,0.136838,0.147908,0.167955,0.188547,0.210363,0.232286,0.253627,0.274808,0.294365,0.313147,0.330098,0.345386,0.358825,0.369355,0.378959,0.386592,0.392489,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FodderHerb_Residue,Dairy,Dairy,3.2397,5.61024,6.15382,6.52903,7.1926,7.86752,8.7446,9.62352,10.4724,11.2596,11.9657,12.6121,13.1668,13.6308,13.9842,14.2223,14.3912,14.4751,14.5464,14.5545,14.5403,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FodderHerb_Residue,Pork,Pork,0.0055383,0.0028388,0.0029565,0.00258519,0.002896,0.00321299,0.00371586,0.00420133,0.00465643,0.00505644,0.00541538,0.00577513,0.00608669,0.00637032,0.00663073,0.00685543,0.0070556,0.00715819,0.00726597,0.00733241,0.00738025,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FodderHerb_Residue,Poultry,Poultry,0.878491,1.29456,1.3827,1.4769,1.68831,1.86925,2.12034,2.3686,2.59916,2.82069,3.02028,3.21742,3.39405,3.56224,3.70913,3.84895,3.9818,4.06495,4.16221,4.23652,4.2906,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.130499,0.188207,0.224066,0.243504,0.272647,0.304345,0.347843,0.390597,0.432243,0.472111,0.509786,0.545594,0.578262,0.608807,0.636365,0.66111,0.683238,0.70082,0.71738,0.731158,0.742967,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Pasture_FodderGrass,Beef,Beef,0.0369236,0.0687387,0.13294,0.175305,0.18738,0.200098,0.224657,0.249192,0.274733,0.300317,0.324934,0.34927,0.371726,0.393495,0.41323,0.431324,0.4475,0.460182,0.471211,0.48055,0.48796,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.49136,1.96004,2.1499,2.27987,2.4916,2.70579,2.98742,3.2639,3.52612,3.76805,3.98249,4.17776,4.34537,4.48706,4.59599,4.67173,4.72807,4.75745,4.7794,4.78562,4.78522,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.363258,0.444915,0.529109,0.574505,0.639421,0.709833,0.806968,0.901038,0.991444,1.07757,1.15834,1.23475,1.30442,1.36981,1.42893,1.48251,1.53089,1.56938,1.60478,1.63523,1.66167,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Scavenging_Other,Beef,Beef,0.0052844,0.0098794,0.0191754,0.0253375,0.0273629,0.0295152,0.0336045,0.0377113,0.0420313,0.0463286,0.0504711,0.0545372,0.0582533,0.0617882,0.064979,0.0677681,0.0701891,0.0719992,0.0736261,0.0748937,0.0758934,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Scavenging_Other,Dairy,Dairy,0.375518,0.656957,0.720908,0.765947,0.837473,0.911729,1.01072,1.11041,1.20653,1.29471,1.37277,1.44315,1.50191,1.54791,1.57958,1.5953,1.60279,1.60095,1.59873,1.58948,1.57979,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0659524,0.0889679,0.105822,0.114901,0.128568,0.143589,0.164593,0.185139,0.20519,0.224402,0.24256,0.259804,0.275492,0.290147,0.303429,0.31522,0.325755,0.333979,0.341682,0.348079,0.353609,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Pasture_FodderGrass,Beef,Beef,0.299963,0.519994,0.653617,0.571192,0.608111,0.646118,0.722059,0.797062,0.874554,0.952722,1.02772,1.1023,1.17078,1.23815,1.29957,1.3566,1.40904,1.44948,1.48496,1.51595,1.54078,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.197896,0.463424,0.420519,0.389787,0.421743,0.451101,0.489652,0.525557,0.55766,0.586904,0.611833,0.634445,0.653914,0.671453,0.685495,0.696901,0.706912,0.713212,0.718062,0.722045,0.724924,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0470401,0.0627559,0.0617707,0.0535334,0.0596996,0.0664453,0.0758661,0.0850467,0.0939541,0.102529,0.11063,0.118361,0.125395,0.132037,0.138072,0.143521,0.148483,0.152372,0.155996,0.159093,0.161763,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Scavenging_Other,Beef,Beef,0.0157944,0.0273652,0.0343854,0.0300649,0.0323502,0.0347333,0.0393732,0.0439812,0.0487966,0.0536198,0.058263,0.0628489,0.0670264,0.0710675,0.0747505,0.0780297,0.0809758,0.0831559,0.0851341,0.0867474,0.0880363,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Scavenging_Other,Dairy,Dairy,0.0102054,0.0242885,0.0223515,0.0206826,0.022361,0.0239493,0.0260851,0.0281574,0.0300512,0.0317305,0.0331369,0.0343705,0.0353654,0.0361222,0.0365915,0.0367702,0.0368264,0.0366967,0.0365726,0.0363499,0.0361414,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Middle East,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0052267,0.0069729,0.0068103,0.0059611,0.00667377,0.00746128,0.00857177,0.00966228,0.0107325,0.0117676,0.0127515,0.0136935,0.01455,0.0153565,0.016091,0.0167451,0.0173368,0.0177947,0.0182268,0.0185874,0.0188971,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FeedCrops,Beef,Beef,0.0815222,0.110945,0.240572,0.372057,0.423373,0.469912,0.553018,0.636197,0.721761,0.816799,0.905198,0.966803,1.04182,1.1291,1.22132,1.31647,1.40546,1.4956,1.57023,1.64429,1.7056,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FeedCrops,Dairy,Dairy,5.50454,10.5052,12.853,18.8592,21.3105,23.5335,26.8963,30.1774,33.4738,36.9863,40.2214,42.519,45.1293,48.0093,51.0042,53.9617,56.6041,59.163,61.1608,63.0872,64.5951,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FeedCrops,Poultry,Poultry,0.329105,0.660866,1.06548,1.68834,1.95534,2.16349,2.48652,2.82556,3.18741,3.57483,3.9566,4.30851,4.65964,5.01254,5.35551,5.68176,5.97187,6.23512,6.45192,6.64556,6.80027,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FeedCrops,SheepGoat,SheepGoat,0.118152,0.083513,0.0872657,0.124784,0.140256,0.152989,0.17628,0.199472,0.223273,0.249214,0.273141,0.290448,0.31052,0.333068,0.356721,0.380536,0.402243,0.42353,0.440785,0.457544,0.471163,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FodderHerb_Residue,Beef,Beef,0.0179503,0.0664134,0.148419,0.235518,0.276897,0.307662,0.359329,0.417979,0.484303,0.556577,0.631907,0.708564,0.783573,0.857621,0.927219,0.994243,1.05693,1.11534,1.16764,1.21384,1.25341,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FodderHerb_Residue,Dairy,Dairy,1.55935,12.5286,14.8939,21.1346,24.7819,27.4525,31.1904,35.4545,40.2975,45.3986,50.8561,57.0906,62.8193,68.0471,72.7157,76.8807,80.5569,83.6155,86.3017,88.3873,90.0954,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0520435,0.209543,0.24235,0.329109,0.394451,0.438384,0.503707,0.580592,0.671129,0.769377,0.878241,1.01729,1.14647,1.26491,1.36909,1.46121,1.54182,1.60522,1.66315,1.70511,1.74034,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0387256,0.0948148,0.0930029,0.124381,0.144201,0.157832,0.181248,0.207527,0.237231,0.269398,0.302885,0.338817,0.373508,0.406936,0.438081,0.467131,0.493383,0.516481,0.536833,0.553884,0.568209,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Pasture_FodderGrass,Beef,Beef,0.0585649,0.10368,0.225936,0.350024,0.403476,0.444116,0.511077,0.583821,0.659617,0.736874,0.809804,0.866374,0.919214,0.970751,1.0187,1.06436,1.10717,1.14701,1.18238,1.21317,1.23921,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.90129,4.33562,5.20093,7.4493,8.66866,9.56792,10.7633,12.0598,13.4369,14.807,16.1662,17.5181,18.6468,19.5935,20.3917,21.0378,21.5672,21.9484,22.268,22.4659,22.6096,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.249091,0.220034,0.21756,0.293684,0.340013,0.372097,0.425971,0.484502,0.547935,0.614641,0.680275,0.743491,0.801409,0.855122,0.903726,0.947122,0.984947,1.01655,1.04366,1.0651,1.08253,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Scavenging_Other,Beef,Beef,0.0083626,0.013334,0.0258026,0.0350481,0.0414554,0.0458004,0.0539199,0.0628084,0.072236,0.0821834,0.091355,0.0981301,0.104434,0.110781,0.11659,0.122438,0.12821,0.133925,0.139211,0.144005,0.148357,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Scavenging_Other,Dairy,Dairy,0.479403,1.30384,1.39207,1.74433,2.10254,2.34,2.70837,3.11081,3.55495,4.02891,4.49979,4.98955,5.41734,5.80231,6.12992,6.42182,6.68036,6.89703,7.09042,7.23872,7.37092,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0452232,0.0396062,0.0348006,0.0411383,0.0487412,0.0536839,0.0626748,0.0725601,0.0835924,0.0957323,0.107818,0.119984,0.131379,0.142316,0.152216,0.161446,0.169807,0.17718,0.183731,0.189165,0.193913,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Beef,Beef,0.474244,0.780535,1.11379,1.262,1.48214,1.64314,1.86681,2.11047,2.37343,2.64053,2.91494,3.20361,3.46182,3.68983,3.892,4.06159,4.20186,4.30716,4.39448,4.45464,4.49919,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.05071,1.12845,1.12622,1.36061,1.31887,1.2959,1.1937,1.11184,1.03332,0.948353,0.888483,0.835175,0.789301,0.745298,0.712705,0.681219,0.65266,0.625595,0.602828,0.58256,0.565406,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0322471,0.0309484,0.0254513,0.0290374,0.0348886,0.0388764,0.0457573,0.0534816,0.0624042,0.0724916,0.0830209,0.0950161,0.106349,0.117145,0.126879,0.135603,0.143137,0.149218,0.154437,0.158352,0.161523,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Scavenging_Other,Beef,Beef,0.0249556,0.0410917,0.0586456,0.0664183,0.080981,0.0904108,0.1058,0.122653,0.141332,0.16137,0.181565,0.202613,0.221778,0.239488,0.255106,0.269241,0.28185,0.292594,0.30214,0.309725,0.316417,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Scavenging_Other,Dairy,Dairy,0.265917,0.0594437,0.0592749,0.0715502,0.07657,0.0687472,0.0624707,0.0556537,0.0494183,0.0438116,0.0394301,0.0359595,0.0333785,0.0312754,0.0297611,0.0285937,0.027621,0.0268784,0.0262766,0.0258413,0.0256354,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Pakistan,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0035606,0.0034834,0.0028057,0.0032497,0.00396356,0.00443719,0.00529138,0.00625983,0.00739997,0.00872546,0.0101257,0.0117619,0.0133403,0.0148831,0.0162879,0.0175845,0.018735,0.0197006,0.0205492,0.0212122,0.0217753,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FeedCrops,Beef,Beef,0.963783,0.417665,0.389874,0.375229,0.389569,0.397239,0.421972,0.4418,0.459774,0.474366,0.488107,0.503579,0.517995,0.530261,0.540478,0.549809,0.557838,0.563575,0.567447,0.568697,0.567707,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FeedCrops,Dairy,Dairy,15.7663,9.1199,9.12554,8.66556,8.97521,9.15503,9.52088,9.77853,9.97535,10.1014,10.1925,10.2937,10.3875,10.4498,10.4866,10.5134,10.5176,10.5069,10.467,10.4091,10.3224,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FeedCrops,Pork,Pork,1.97976,1.34775,1.81566,2.51814,2.60821,2.6826,2.79902,2.89033,2.96122,3.00783,3.04297,3.08059,3.12023,3.14927,3.16926,3.179,3.18116,3.16945,3.1548,3.13049,3.09695,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FeedCrops,Poultry,Poultry,3.72828,2.46568,3.82963,5.11392,5.3043,5.44542,5.67851,5.86065,6.00018,6.09481,6.16491,6.23813,6.31639,6.37437,6.41395,6.43786,6.44696,6.43018,6.40848,6.36839,6.30957,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0208593,0.0085543,0.0106805,0.0120866,0.0130043,0.0135743,0.0146914,0.015547,0.0162134,0.0166763,0.0170492,0.0174625,0.0178361,0.0181333,0.0183714,0.0186351,0.0188591,0.0190792,0.0192228,0.0193274,0.0193798,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FodderHerb_Residue,Beef,Beef,0.655853,0.312823,0.291362,0.280401,0.280674,0.282848,0.291631,0.299871,0.308658,0.316742,0.324143,0.331198,0.338739,0.345632,0.351331,0.355534,0.358363,0.359231,0.35975,0.358883,0.356692,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FodderHerb_Residue,Dairy,Dairy,10.7293,6.83067,6.82018,6.47483,6.53715,6.613,6.73515,6.831,6.9152,6.97597,7.01179,7.0338,7.06972,7.09596,7.10745,7.09942,7.06947,7.02338,6.97,6.90873,6.82986,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FodderHerb_Residue,Pork,Pork,1.45782,0.377535,0.524187,0.726601,0.741126,0.758607,0.781766,0.801334,0.817349,0.828432,0.836309,0.843368,0.852288,0.859104,0.863615,0.864389,0.86262,0.856629,0.850736,0.842526,0.831945,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.961794,0.983196,1.06696,1.34067,1.36254,1.38981,1.42555,1.45683,1.48264,1.50166,1.51451,1.52452,1.53893,1.55034,1.55768,1.55896,1.5555,1.54469,1.53484,1.52127,1.5035,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0141991,0.0064206,0.0079817,0.0090305,0.00930743,0.00957855,0.0100069,0.0103639,0.0106658,0.0108982,0.0110673,0.0112037,0.0113642,0.0115079,0.0116206,0.0117144,0.0117629,0.0117905,0.0118035,0.0118035,0.0117745,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,Pasture_FodderGrass,Beef,Beef,2.45941,1.10673,1.03083,0.991974,0.980864,0.986596,1.00133,1.01939,1.04233,1.06585,1.09095,1.11439,1.1397,1.16112,1.17897,1.18858,1.19501,1.19213,1.18956,1.18034,1.16841,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,Pasture_FodderGrass,Dairy,Dairy,26.8228,16.1104,16.085,15.2718,15.3997,15.5804,15.8052,16.001,16.1752,16.2957,16.3881,16.4681,16.5725,16.6338,16.6633,16.6246,16.5489,16.4108,16.2631,16.0774,15.8567,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",Russia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.319497,0.1361,0.1693,0.191829,0.1941,0.198347,0.201999,0.205412,0.208399,0.210874,0.213097,0.214627,0.216802,0.218489,0.219867,0.22037,0.220437,0.219751,0.219181,0.218088,0.216981,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FeedCrops,Beef,Beef,0.0406736,0.069376,0.0862578,0.114084,0.119517,0.13004,0.145923,0.160627,0.174544,0.18755,0.199864,0.211727,0.222473,0.231692,0.239233,0.245476,0.25001,0.253166,0.254812,0.255158,0.254315,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FeedCrops,Dairy,Dairy,0.228336,0.35319,0.413239,0.501121,0.522048,0.55843,0.613445,0.663094,0.708485,0.749471,0.787676,0.825193,0.859558,0.889691,0.915026,0.936934,0.953617,0.966305,0.97399,0.978207,0.978966,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FeedCrops,Pork,Pork,0.0638635,0.108713,0.129176,0.15657,0.161186,0.172035,0.188151,0.203248,0.217125,0.229385,0.241043,0.252157,0.262241,0.270416,0.276937,0.281587,0.284859,0.285862,0.285985,0.284314,0.281515,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FeedCrops,Poultry,Poultry,0.522123,1.10321,1.59529,1.85301,1.94435,2.08434,2.28144,2.46951,2.63931,2.79402,2.93735,3.07497,3.19919,3.30094,3.37943,3.43857,3.48259,3.49072,3.49653,3.4768,3.44051,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0025302,0.0024985,0.003541,0.0043151,0.00446746,0.00473522,0.00513653,0.00550194,0.00583289,0.0061288,0.006405,0.00665564,0.00687768,0.00705567,0.00719865,0.00731657,0.00739906,0.00745652,0.00748312,0.00748573,0.00747376,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FodderHerb_Residue,Beef,Beef,0.0533432,0.0456459,0.0576883,0.0774708,0.0819553,0.0885195,0.0983886,0.107303,0.115432,0.122698,0.12909,0.135032,0.14052,0.145464,0.149527,0.153104,0.155762,0.157821,0.159211,0.159954,0.159877,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FodderHerb_Residue,Dairy,Dairy,0.261492,0.21472,0.256815,0.318374,0.333971,0.355452,0.388095,0.416938,0.442368,0.464326,0.483394,0.501741,0.518972,0.534906,0.548446,0.560835,0.570487,0.578487,0.584251,0.588413,0.590274,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FodderHerb_Residue,Pork,Pork,0.0609764,0.0578075,0.0662787,0.0773615,0.0800325,0.085105,0.092576,0.0995062,0.105742,0.111088,0.115973,0.120535,0.124744,0.128243,0.131036,0.133079,0.134543,0.135033,0.135234,0.13464,0.13347,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FodderHerb_Residue,Poultry,Poultry,0.152809,0.25329,0.280071,0.331595,0.349059,0.373371,0.407295,0.43952,0.468219,0.493928,0.517095,0.53905,0.559055,0.575714,0.588555,0.598408,0.605845,0.607308,0.608764,0.605916,0.600053,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.001988,0.0011357,0.0016664,0.0021111,0.00220509,0.00232155,0.00249586,0.00265045,0.00278385,0.00289607,0.00299132,0.00307259,0.00314723,0.00321097,0.00326263,0.00330949,0.0033434,0.00337093,0.00338984,0.00340094,0.00340391,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,Pasture_FodderGrass,Beef,Beef,0.161629,0.197837,0.24782,0.329959,0.3387,0.351481,0.36818,0.382907,0.395769,0.406837,0.416966,0.42609,0.434601,0.441536,0.447042,0.450783,0.453493,0.454288,0.454399,0.452935,0.450383,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.442284,0.5124,0.604683,0.739902,0.761642,0.796449,0.847944,0.892274,0.929624,0.960496,0.98763,1.01448,1.03987,1.06274,1.08226,1.09853,1.11137,1.12054,1.12684,1.13034,1.13106,Mt,
"Reference,date=2024-14-2T14:22:37-08:00",South Africa,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0362863,0.0291108,0.0420297,0.0518274,0.0527937,0.053849,0.0551513,0.0563404,0.0572825,0.057996,0.0586667,0.0591505,0.0596292,0.0599214,0.060136,0.0602185,0.0602624,0.0601558,0.0600383,0.0597998,0.059548,Mt,
